time,flux
260.45680785216973,0.9998394846916199
260.4574889361029,0.9998406767845154
260.45817012026964,0.9999663233757019
260.4588512042028,0.9998823404312134
260.45953228837607,1.0
260.4602132725413,1.0001798868179321
260.4608944564752,0.9998591542243958
260.4615755406412,0.9999396204948425
260.4622566248072,1.0000591278076172
260.4629378087484,1.0002954006195068
260.4636188929144,1.0000232458114624
260.46429997684754,1.0001206398010254
260.46498106101353,0.9998623728752136
260.4656621451795,1.0000745058059692
260.46634322911996,0.9998624920845032
260.46702431328595,1.000158667564392
260.46770549721987,1.0001455545425415
260.46838658138586,0.9997432827949524
260.46906766555185,0.9995813965797424
260.46974884948577,0.999882698059082
260.47042993365903,0.9998022317886353
260.47111091759143,1.000107765197754
260.4717921017582,0.9997859001159668
260.4724731859242,0.999981164932251
260.47315426985733,1.0003597736358643
260.47383545403136,1.0001729726791382
260.4745165379645,1.0000933408737183
260.4751976221305,1.0001622438430786
260.47587880629726,0.9997358918190002
260.47655979022966,0.9999951124191284
260.4772408744029,0.9998854398727417
260.4779219583361,0.9997206926345825
260.47860314250283,0.9997198581695557
260.4792842266688,0.999814510345459
260.47996541060274,1.0001362562179565
260.48064649476873,1.0000189542770386
260.48132757870917,0.9997506737709045
260.4820085628744,0.9997768998146057
260.48268974704115,0.9998866319656372
260.4833708309743,0.9996023178100586
260.48405201514106,1.0001469850540161
260.4847330990815,0.9999005794525146
260.4854141832475,1.0000152587890625
260.4860953671814,0.9998003244400024
260.4867764513474,1.000162959098816
260.4874574355126,0.9997918605804443
260.4881386194538,1.0001014471054077
260.4888197036198,1.000285267829895
260.48950078755297,0.9997649788856506
260.4901819717197,0.9998100996017456
260.4908630558857,0.9999628663063049
260.49154413982615,0.9999070167541504
260.49222522399214,0.9996550679206848
260.4929063079253,0.9999281764030457
260.4935873920913,0.999660074710846
260.49426847602444,0.9999445080757141
260.4949496601912,0.9999417662620544
260.49563074436446,1.0001071691513062
260.4963118282976,1.000244140625
260.4969930124644,0.9999386668205261
260.49767409639753,0.9994495511054993
260.49835508056276,0.9998049736022949
260.49903626450396,0.9999817609786987
260.49971734866995,1.000128149986267
260.50039843283594,1.0002319812774658
260.5010795167691,0.999901533126831
260.50176070093585,1.0002498626708984
260.5024417848763,0.9999927282333374
260.5031228690423,1.0004096031188965
260.50380395297543,0.999966561794281
260.5044850371414,1.0003077983856201
260.5051661213074,0.9997893571853638
260.5058473052486,0.999950110912323
260.5065283894146,0.9996673464775085
260.50720947334776,1.0000100135803223
260.5078906575145,0.999776303768158
260.50857174144767,0.9996517300605774
260.5092527256202,0.9995883703231812
260.5099339097869,0.9994644522666931
260.5106149937201,0.9999246597290039
260.5112960778861,0.9998564124107361
260.51197726182,0.999634325504303
260.512658345986,0.9994457364082336
260.5133395299199,0.9999982118606567
260.51402061409317,1.0003072023391724
260.51470159802557,0.9998601078987122
260.51538268219156,0.9997490048408508
260.5160638663583,0.9993305206298828
260.51674495029874,0.9993988275527954
260.5174261344655,0.9995786547660828
260.51810721839865,0.9997656941413879
260.51878830256464,0.9995689988136292
260.5194693864978,0.999538004398346
260.52015057066455,0.9998053312301636
260.52083155460423,0.999927818775177
260.5215126387702,0.9996014833450317
260.52219382270414,0.9998236894607544
260.52287490687013,0.9997734427452087
260.5235559910361,0.9995638728141785
260.5242371749773,0.9996066093444824
260.5249182591433,1.000022530555725
260.52559934307646,0.9994173049926758
260.52628042724245,0.9998105764389038
260.5269615111756,0.999911904335022
260.5276425953489,0.9997998476028442
260.52832367928204,0.9995019435882568
260.5290048634488,1.0003529787063599
260.52968594738195,0.9998366236686707
260.53036703154794,1.0000439882278442
260.5310482157147,0.9999884366989136
260.53172919965436,1.0000771284103394
260.53241028382035,1.000015139579773
260.5330913677535,0.9997778534889221
260.53377255192026,0.9997875690460205
260.5344536358534,0.9998948574066162
260.53513482002745,0.9999775886535645
260.5358159039606,0.9996836185455322
260.5364969881266,0.9999465346336365
260.537177972059,0.9995834827423096
260.53785915622575,0.9997116327285767
260.5385402401662,1.0001269578933716
260.53922142433294,0.9998525977134705
260.5399025082661,0.9997256994247437
260.5405835924321,0.9999374747276306
260.54126477659884,0.9995986223220825
260.541945860532,0.9997192621231079
260.5426268447045,0.9997087717056274
260.5433080286384,0.999671995639801
260.5439891128044,0.9997820854187012
260.54467019673757,0.9999468922615051
260.5453513809043,0.9999473690986633
260.54603246484476,0.9998430609703064
260.54671354901075,0.9995248317718506
260.54739473294467,0.999620795249939
260.5480757171099,0.9998899698257446
260.54875680104306,1.00016188621521
260.5494379852171,0.9998036623001099
260.55011906915024,1.0001535415649414
260.55080015331623,1.0000096559524536
260.55148133725015,0.9998616576194763
260.55216242141614,0.9999613165855408
260.5528435053566,0.9999122619628906
260.5535244895218,0.9998220205307007
260.5542056734557,0.9992796778678894
260.5548867576217,0.9999877214431763
260.5555678415549,0.9997343420982361
260.5562490257216,1.000304102897644
260.55693010966206,1.0000146627426147
260.55761119382805,0.9995796084403992
260.5582923779948,1.0002959966659546
260.5589733619272,1.0001810789108276
260.55965444610047,0.9998665452003479
260.5603355300336,0.9996246099472046
260.5610167142004,1.0000466108322144
260.56169779813354,0.9996699690818787
260.5623788822995,0.9999640583992004
260.56306006623345,0.9996652007102966
260.5637411504067,0.9998649954795837
260.5644221343391,1.000016212463379
260.56510331850586,0.9994246959686279
260.565784402439,0.9998083114624023
260.566465486605,0.9997282028198242
260.56714667053893,1.000038743019104
260.5678277547122,1.0000933408737183
260.5685089386461,0.9996426701545715
260.5691900228121,0.9998834133148193
260.5698710067445,0.9996247291564941
260.5705520909178,0.9996134042739868
260.5712332748517,0.9999414086341858
260.5719143590177,0.9996493458747864
260.5725955429516,0.9999710917472839
260.5732766271176,0.9998355507850647
260.57395771105075,0.999777615070343
260.5746388952175,1.0000253915786743
260.5753198791572,0.9996148347854614
260.57600096309034,1.0000101327896118
260.5766821472571,1.0000035762786865
260.5773632314231,1.0001540184020996
260.5780443153635,0.9998767971992493
260.57872549929743,0.999932587146759
260.5794065834634,0.9995962381362915
260.5800876673966,0.9996845722198486
260.5807686515618,0.9996232986450195
260.58144983549573,0.999635636806488
260.582130919669,0.9996772408485413
260.58281200360216,0.9999042749404907
260.5834931877689,0.9998508095741272
260.58417427170207,0.9998182058334351
260.58485535586806,0.9996893405914307
260.5855364398085,0.9996919631958008
260.58621762397524,0.9997395873069763
260.58689860790764,1.000198245048523
260.58757969207363,1.0001378059387207
260.58826087600755,1.0000962018966675
260.5889419601808,0.9997824430465698
260.589623044114,0.9998252391815186
260.59030422828073,0.9999154806137085
260.5909853122139,0.9999297261238098
260.5916663963799,0.9997290372848511
260.5923474803203,1.0002100467681885
260.5930285644863,0.9997814893722534
260.59370964841946,0.9998912811279297
260.5943908323534,1.0000032186508179
260.5950719165194,0.9999164342880249
260.59575300045253,0.9999818801879883
260.59643418462656,0.999757707118988
260.5971152685597,0.9998197555541992
260.59779625272495,1.0001431703567505
260.59847743665887,0.9997772574424744
260.59915852082486,1.0000555515289307
260.5998396047653,0.9995875358581543
260.60052078893204,0.9998344779014587
260.6012018728652,0.9994996786117554
260.60188305703196,0.9999379515647888
260.6025641409651,0.9997385144233704
260.6032451251376,1.0002094507217407
260.6039262090708,0.999815821647644
260.6046073930047,0.9996320605278015
260.6052884771707,1.0000380277633667
260.60596956110385,0.9997148513793945
260.6066507452706,0.9996458888053894
260.60733182921103,0.9997554421424866
260.608012913377,0.9998914003372192
260.6086939973102,0.9999090433120728
260.6093750814762,0.9997061491012573
260.61005616540933,1.000410795211792
260.61073734958336,1.0000592470169067
260.6114184335165,0.999542772769928
260.6120995174497,0.9998356699943542
260.61278060161567,0.9996710419654846
260.6134617855496,0.9997811317443848
260.6141427697221,1.00010085105896
260.61482385365525,1.0000197887420654
260.615505037822,1.0000154972076416
260.61618612175516,0.9997336268424988
260.61686720592115,0.9999812841415405
260.6175483898551,0.9992934465408325
260.61822947402834,1.0000303983688354
260.6189105579615,0.9998530745506287
260.61959164189466,0.9997722506523132
260.62027272606065,0.9995356202125549
260.6209538099938,1.0001089572906494
260.6216348941671,0.9996122121810913
260.622316078101,0.999524712562561
260.622997162267,0.9996038675308228
260.6236783462009,1.0000065565109253
260.6243594303669,0.9997592568397522
260.62504041430657,0.9999005794525146
260.6257214982397,0.999843418598175
260.6264026824065,0.9997389912605286
260.62708376633964,0.9999670386314392
260.6277649505064,1.0001028776168823
260.62844603443955,0.9999918937683105
260.6291271186128,0.999497652053833
260.62980830254673,0.9999417662620544
260.63048928671196,0.9999929666519165
260.6311703706451,0.9997759461402893
260.63185155457904,1.0000369548797607
260.6325326387523,0.9999678730964661
260.63321372268547,1.0005979537963867
260.6338949068522,1.0000170469284058
260.6345759907854,1.00039541721344
260.63525707495137,0.9997355341911316
260.6359381588918,0.9999785423278809
260.63661924282496,0.9997679591178894
260.63730032699095,1.0000004768371582
260.6379815109249,1.0002033710479736
260.63866259509086,0.9999011754989624
260.6393436790313,1.0001647472381592
260.6400247631973,1.000241756439209
260.6407059471312,0.9999473690986633
260.6413869310636,1.0000108480453491
260.6420680152296,0.9998009204864502
260.6427491991635,0.9998649954795837
260.6434302833368,0.9998902082443237
260.64411136726994,0.9995765089988708
260.64479255120386,0.9998350739479065
260.64547363536985,1.0001250505447388
260.646154719303,0.9995251893997192
260.6468358034763,1.000260829925537
260.64751688740944,1.0000053644180298
260.6481979715754,0.9997352957725525
260.6488790555086,0.9998639225959778
260.6495602394425,0.9996431469917297
260.6502413236158,1.0000245571136475
260.65092240754893,0.9995046854019165
260.6516035917157,1.0000263452529907
260.65228467564884,0.9998979568481445
260.65296565958124,0.9999984502792358
260.65364684375527,1.0000766515731812
260.6543279276884,0.9999603629112244
260.6550090118544,0.9996944665908813
260.65569019578834,0.999875009059906
260.6563712797215,0.9998528361320496
260.65705246388825,0.9999852180480957
260.6577335478287,0.9995207786560059
260.6584145319939,0.999782919883728
260.6590956159271,1.0001177787780762
260.659776799861,1.000066876411438
260.660457884027,0.999708890914917
260.6611389679674,0.9999960660934448
260.66182015213417,0.9999291300773621
260.6625012360673,0.9997732043266296
260.66318242000125,1.0001078844070435
260.6638634041665,0.999994158744812
260.6645444881069,1.0004128217697144
260.6652255722729,1.00021493434906
260.6659067562068,1.0002473592758179
260.66658784014,1.0001927614212036
260.667268924306,1.0000393390655518
260.6679501082399,1.0004953145980835
260.66863119241316,0.9997023344039917
260.66931217634556,1.0004098415374756
260.6699933602795,1.0000340938568115
260.67067444444547,0.999881386756897
260.6713555283786,0.9996908903121948
260.67203671255265,0.9998881816864014
260.6727177964858,1.0000513792037964
260.673398880419,1.000036597251892
260.67407996458496,0.9997800588607788
260.6747610485181,1.0002185106277466
260.6754421326914,0.9996419548988342
260.67612321662455,1.0003060102462769
260.67680440055847,0.9995322227478027
260.67748548472446,1.0001405477523804
260.6781665686576,0.9997715353965759
260.67884775259154,0.9997702240943909
260.6795288367648,1.000135064125061
260.6802098206972,0.9998129606246948
260.6808909048632,0.9998902082443237
260.6815720887971,1.0001158714294434
260.68225317273027,0.9994993209838867
260.6829343569043,0.9996584057807922
260.68361544083746,1.0000534057617188
260.6842965247706,0.9998632073402405
260.68497770893737,0.9995684027671814
260.68565869286977,0.9995890855789185
260.68633977704303,0.9999503493309021
260.68702096097695,0.9996415972709656
260.6877020449101,0.9998398423194885
260.6883831290761,0.9999300837516785
260.68906431301,0.9997586607933044
260.689745397176,0.9997342228889465
260.6904265811172,0.9999091625213623
260.69110746504884,0.9999754428863525
260.6917886492156,0.9996960163116455
260.69246973314876,0.9997897148132324
260.6931509170827,0.9997432827949524
260.69383200125594,0.9997894763946533
260.6945130851891,0.9997383952140808
260.695194269123,0.9999805688858032
260.695875353289,0.9999608397483826
260.6965563372214,1.0003660917282104
260.69723752139544,0.9998634457588196
260.6979186053286,0.9993725419044495
260.69859968926175,1.0000910758972168
260.6992808734285,1.0002363920211792
260.69996195736167,0.9997656941413879
260.7006430413021,0.9999988079071045
260.7013241254681,0.9999072551727295
260.70200520940125,0.9997472167015076
260.7026862933344,0.9995092153549194
260.7033673775004,0.9997236728668213
260.7040485614343,0.9997751116752625
260.7047296456076,0.9997510313987732
260.70541072954074,1.0000543594360352
260.70609191347467,0.9999727606773376
260.70677299764066,0.9999113082885742
260.7074540815738,0.999949038028717
260.7081350655135,1.0000873804092407
260.70881624968024,1.0001155138015747
260.7094973336134,0.9994996786117554
260.71017841754656,1.0
260.7108596017133,1.0001765489578247
260.71154068565374,0.9997043609619141
260.71222186958767,1.0002140998840332
260.71290295375366,0.9999549984931946
260.71358393768605,0.9996705651283264
260.7142650216192,1.000077486038208
260.71494620579324,1.0000126361846924
260.7156272897264,0.9998936653137207
260.7163084736603,1.000298023223877
260.7169895578263,0.9997212886810303
260.71767064175947,0.9997143745422363
260.7183518256934,0.9997478127479553
260.7190328098659,0.9994836449623108
260.71971389379905,0.9997086524963379
260.720395077733,1.0003293752670288
260.72107616189896,1.0000945329666138
260.7217572458321,0.9999549984931946
260.7224384297733,0.9995428919792175
260.7231195139393,0.9999539256095886
260.72380059787247,1.0003178119659424
260.7244815820377,0.9996513724327087
260.7251627659716,0.9998626112937927
260.72584384991205,1.0002331733703613
260.72652493407804,0.9998665452003479
260.72720611801196,1.000003695487976
260.7278872019451,0.9999598860740662
260.7285682858783,1.0000618696212769
260.72924947004503,0.9999532103538513
260.7299304539847,0.9995906352996826
260.73061153791787,0.9997240304946899
260.7312927220846,1.0000157356262207
260.7319738060178,0.9999860525131226
260.73265488995094,0.9999039173126221
260.73333607412496,0.9981462955474854
260.7340171580581,0.9990953207015991
260.7346982419913,0.9999083280563354
260.7353792261565,1.0000075101852417
260.73606041009043,1.000067949295044
260.73674149403087,1.0000393390655518
260.73742257819686,0.9999018907546997
260.7381037621308,1.0000008344650269
260.73878484606394,0.9998679757118225
260.7394659302299,0.9996058940887451
260.74014711416385,1.0001051425933838
260.7408280981035,0.9999448657035828
260.7415091822695,0.9999615550041199
260.74219036620343,0.9998704791069031
260.7428714501366,0.9999216794967651
260.7435525343026,0.9999138116836548
260.7442337182438,1.0004231929779053
260.74491480217694,0.9999457001686096
260.7455959863437,0.999997615814209
260.7462768702753,1.0001472234725952
260.74695805420924,0.9994301795959473
260.7476391383825,0.9998242855072021
260.74832032231643,1.0001474618911743
260.7490014062496,1.000100016593933
260.74968249018275,0.9998265504837036
260.7503636743495,0.9999409317970276
260.75104475828266,0.9999576210975647
260.75172574222233,1.000269889831543
260.7524069263891,1.0000120401382446
260.75308801032224,0.9997625946998596
260.7537690942554,1.0003546476364136
260.75445027842215,0.9999694228172302
260.7551313623626,1.0001147985458374
260.75581244629575,1.00007164478302
260.75649363022967,0.9997543692588806
260.7571746143949,1.0003093481063843
260.75785569832806,0.9998852014541626
260.75853688226925,1.0002095699310303
260.75921796643524,0.999894380569458
260.7598990503684,0.9999868869781494
260.7605802343023,0.999801754951477
260.7612613184683,0.9997276067733765
260.76194240240875,0.9997823238372803
260.76262338634115,0.9994010925292969
260.76330457027507,0.999725341796875
260.76398565444106,1.000078558921814
260.7646667383742,0.9997872114181519
260.76534792230814,0.9998748898506165
260.7660290064814,1.000179648399353
260.76671009041456,0.9996215105056763
260.7673912743485,0.9999317526817322
260.76807235828164,1.000291347503662
260.76875334245415,0.9996949434280396
260.7694344263873,1.0000001192092896
260.7701156103212,0.9998067617416382
260.7707966944872,1.000084638595581
260.77147787842114,1.0000203847885132
260.7721589623543,1.0000985860824585
260.77284004629473,1.000030755996704
260.7735212304615,0.9999985694885254
260.7742022143939,1.0002696514129639
260.77488329832704,1.000139832496643
260.7755644824938,0.9999892711639404
260.7762455664342,1.0002802610397339
260.7769266503674,0.9998910427093506
260.7776078343013,0.9996728301048279
260.7782889184673,0.9999304413795471
260.77897000240046,0.9999285340309143
260.77965098634013,1.0003044605255127
260.7803321705069,1.0000944137573242
260.78101325444004,1.0000313520431519
260.78169443837396,0.9999176263809204
